"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge","topGenes"
"1936","GOBP_ORGAN_GROWTH","0.00338278955659261","0.0489639567921573","0.431707695803346","0.404930385891857","1.5300042903755","144","c(""Tgfbr3"", ""Rag2"", ""Ecm1"", ""Kcnk2"", ""Basp1"", ""Ar"", ""Matn1"", ""Mapk11"", ""Sash3"", ""Pi16"", ""Tgfb2"", ""Wwc2"", ""Igf1"", ""Comp"", ""Hey2"", ""Thbs3"", ""Rspo2"", ""S1pr1"", ""Shh"", ""Mef2c"", ""Psapl1"", ""Bnc2"", ""Ly6e"")","Tgfbr3,Rag2,Ecm1,Kcnk2,Basp1,Ar,Matn1,Mapk11,Sash3,Pi16,Tgfb2,Wwc2,Igf1,Comp,Hey2,Thbs3,Rspo2,S1pr1,Shh,Mef2c,Psapl1,Bnc2,Ly6e"
"1937","GOBP_ORGAN_INDUCTION","0.735945485519591","0.986249850739585","0.0523759084097997","0.299016233642365","0.806912553485379","21","c(""Ar"", ""Bmp4"", ""Wnt5a"")","Ar,Bmp4,Wnt5a"
"1938","GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE","0.0046294035230896","0.0601704360972998","0.407017918923954","0.616730302861039","1.69088122413461","23","c(""Il6ra"", ""Cd160"", ""Camp"", ""Ltf"", ""Ffar2"", ""Defa24"", ""Nos2"", ""Pla2g1b"", ""Gp2"", ""Bpifb1"", ""Ear1"", ""Defb1"", ""Ear6"", ""Xcl1"", ""Il6"", ""Ffar3"", ""Rab17"")","Il6ra,Cd160,Camp,Ltf,Ffar2,Defa24,Nos2,Pla2g1b,Gp2,Bpifb1,Ear1,Defb1,Ear6,Xcl1,Il6,Ffar3,Rab17"
"1939","GOBP_OSSIFICATION","1.80398104702078e-05","0.000867102210808575","0.575610261071129","0.386385227551181","1.60097909199705","373","c(""Srgn"", ""Aspn"", ""Ahsg"", ""Ifitm1"", ""Ecm1"", ""Clec3b"", ""Ptn"", ""Nab2"", ""Grem1"", ""Twist1"", ""Sfrp1"", ""Tmem119"", ""Scx"", ""Pdlim7"", ""Gdf5"", ""Matn1"", ""Mapk11"", ""Col6a1"", ""Igfbp5"", ""Twist2"", ""Gpm6b"", ""Il6ra"", ""Tgfb2"", ""Ltbp3"", ""Mn1"", ""Bmp4"", ""Bglap"", ""Igf1"", ""Fermt2"", ""Comp"", ""Smoc1"", ""Fstl3"", ""Rorb"", ""Ltf"", ""Adamts7"", ""Fgf18"", ""Tnfaip6"", ""Wnt5a"", ""Pthlh"", ""Oxt"", ""Alox5"", ""Kazald1"", ""Il6st"", ""Thbs3"", ""Clec11a"", ""Slc34a1"", ""Rspo2"", ""S1pr1"", ""Mmp9"", ""Shh"", ""Rassf2"", ""Fgr"", ""Tnc"", ""Mef2c"", ""Omd"", ""Sema7a"", ""Col1a2"", 
""Ifitm5"", ""Adamts12"", ""Wnt4"", ""Mdk"", ""Myoc"", ""Ucma"", ""Tfap2a"", ""Spp1"", ""Lef1"", ""Map2k6"", ""Mgp"")","Srgn,Aspn,Ahsg,Ifitm1,Ecm1,Clec3b,Ptn,Nab2,Grem1,Twist1,Sfrp1,Tmem119,Scx,Pdlim7,Gdf5,Matn1,Mapk11,Col6a1,Igfbp5,Twist2,Gpm6b,Il6ra,Tgfb2,Ltbp3,Mn1,Bmp4,Bglap,Igf1,Fermt2,Comp,Smoc1,Fstl3,Rorb,Ltf,Adamts7,Fgf18,Tnfaip6,Wnt5a,Pthlh,Oxt,Alox5,Kazald1,Il6st,Thbs3,Clec11a,Slc34a1,Rspo2,S1pr1,Mmp9,Shh,Rassf2,Fgr,Tnc,Mef2c,Omd,Sema7a,Col1a2,Ifitm5,Adamts12,Wnt4,Mdk,Myoc,Ucma,Tfap2a,Spp1,Lef1,Map2k6,Mgp"
"1940","GOBP_OSTEOBLAST_DEVELOPMENT","0.195767195767196","0.594153308839268","0.129442887745046","0.491320614152479","1.25710731598348","17","c(""Bglap"", ""Pthlh"", ""Shh"", ""Pth1r"", ""Men1"", ""Smad3"", ""Jund"", ""Ache"", ""Limd1"", ""Msx2"")","Bglap,Pthlh,Shh,Pth1r,Men1,Smad3,Jund,Ache,Limd1,Msx2"
"1941","GOBP_OSTEOBLAST_DIFFERENTIATION","0.0205981739548644","0.155708748219635","0.352487857583619","0.339436059980044","1.34135403468755","208","c(""Ifitm1"", ""Grem1"", ""Twist1"", ""Sfrp1"", ""Tmem119"", ""Pdlim7"", ""Mapk11"", ""Col6a1"", ""Igfbp5"", ""Twist2"", ""Il6ra"", ""Bmp4"", ""Bglap"", ""Igf1"", ""Fermt2"", ""Smoc1"", ""Rorb"", ""Ltf"", ""Tnfaip6"", ""Pthlh"", ""Il6st"", ""Rspo2"", ""Shh"", ""Rassf2"", ""Tnc"", ""Mef2c"", ""Sema7a"", ""Wnt4"", ""Myoc"", ""Ucma"", ""Spp1"", ""Lef1"", ""Map2k6"", ""Bcap29"", ""Col1a1"", ""Snai1"", ""Pth1r"", ""Clic1"", ""Mef2d"", ""Men1"", ""Acvr1"", ""Trp63"", ""Chrd"", ""Id3"", ""Sirt7"", ""Fam20c"", ""Vegfc"", ""Psmc2"", ""Smad3"", ""Jund"", ""Sema4d"", ""Ache"", ""Limd1"", ""Ilk"", ""Ptk2"", ""Ift80"", 
""H3f3b"", ""Nr1i3"", ""Snai2"", ""Fgf23"", ""Ibsp"", ""Shox2"")","Ifitm1,Grem1,Twist1,Sfrp1,Tmem119,Pdlim7,Mapk11,Col6a1,Igfbp5,Twist2,Il6ra,Bmp4,Bglap,Igf1,Fermt2,Smoc1,Rorb,Ltf,Tnfaip6,Pthlh,Il6st,Rspo2,Shh,Rassf2,Tnc,Mef2c,Sema7a,Wnt4,Myoc,Ucma,Spp1,Lef1,Map2k6,Bcap29,Col1a1,Snai1,Pth1r,Clic1,Mef2d,Men1,Acvr1,Trp63,Chrd,Id3,Sirt7,Fam20c,Vegfc,Psmc2,Smad3,Jund,Sema4d,Ache,Limd1,Ilk,Ptk2,Ift80,H3f3b,Nr1i3,Snai2,Fgf23,Ibsp,Shox2"
"1942","GOBP_OSTEOBLAST_PROLIFERATION","0.15008431703204","0.521253984511415","0.14641623786055","0.443604575104609","1.27264526912263","28","c(""Grem1"", ""Sfrp1"", ""Tmem119"", ""Mn1"", ""Ltf"", ""Mus81"", ""Bcl2"", ""Smad3"", ""Rhoa"", ""Ift80"")","Grem1,Sfrp1,Tmem119,Mn1,Ltf,Mus81,Bcl2,Smad3,Rhoa,Ift80"
"1943","GOBP_OSTEOCLAST_DEVELOPMENT","0.0817051509769094","0.37806435256325","0.208955027549354","0.549619634586626","1.39171007552077","16","c(""Fbn1"", ""Ltf"", ""Fbxw7"", ""Gpr68"", ""Tyrobp"", ""Fam20c"", ""Anxa2"", ""Cldn18"", ""Foxp1"", ""Lrrk1"", ""Pafah1b1"")","Fbn1,Ltf,Fbxw7,Gpr68,Tyrobp,Fam20c,Anxa2,Cldn18,Foxp1,Lrrk1,Pafah1b1"
"1944","GOBP_OSTEOCLAST_DIFFERENTIATION","0.08835904628331","0.392150993739951","0.176694268938498","0.36681157294437","1.29760771493728","86","c(""Ubash3b"", ""Sfrp1"", ""Fbn1"", ""Mitf"", ""Inpp5d"", ""Csf1r"", ""Bglap"", ""Fstl3"", ""Ltf"", ""Fbxw7"", ""Tnfaip6"", ""Rassf2"", ""Cartpt"", ""Gpr68"", ""Cd81"", ""Tcta"", ""Cd109"", ""Tyrobp"", ""Fam20c"", ""Il23a"")","Ubash3b,Sfrp1,Fbn1,Mitf,Inpp5d,Csf1r,Bglap,Fstl3,Ltf,Fbxw7,Tnfaip6,Rassf2,Cartpt,Gpr68,Cd81,Tcta,Cd109,Tyrobp,Fam20c,Il23a"
"1945","GOBP_OUTFLOW_TRACT_MORPHOGENESIS","0.0810810810810811","0.37589454786907","0.191892240384838","0.395666409439488","1.33942619849953","69","c(""Tgfbr3"", ""Sox18"", ""Eng"", ""Tbx1"", ""Twist1"", ""Ednra"", ""Tgfb2"", ""Bmp4"", ""Wnt5a"", ""Hey2"", ""Mef2c"")","Tgfbr3,Sox18,Eng,Tbx1,Twist1,Ednra,Tgfb2,Bmp4,Wnt5a,Hey2,Mef2c"
"1946","GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS","0.1892797319933","0.585070289671456","0.128142916898415","0.444701560065411","1.2366432601668","24","c(""Eng"", ""Tbx1"", ""Tgfb2"", ""Bmp4"")","Eng,Tbx1,Tgfb2,Bmp4"
"1947","GOBP_OVARIAN_FOLLICLE_DEVELOPMENT","0.183288409703504","0.574552500779046","0.169570644405628","-0.328611796335075","-1.17237133774131","54","c(""Zp3"", ""Msh4"", ""Ereg"", ""Gnrh1"", ""Lhcgr"", ""Lfng"", ""Dmc1"", ""Foxo3"", ""Kitl"", ""Vgf"", ""Vegfa"", ""Pcyt1b"", ""Bmpr1b"", ""Zfp830"")","Zp3,Msh4,Ereg,Gnrh1,Lhcgr,Lfng,Dmc1,Foxo3,Kitl,Vgf,Vegfa,Pcyt1b,Bmpr1b,Zfp830"
"1948","GOBP_OVULATION","0.756038647342995","0.988157171785586","0.0676760401641789","-0.272008386371582","-0.799321403624995","23","c(""Ereg"", ""Foxo3"", ""Adamts1"", ""Nos3"", ""Lep"", ""Nrip1"", ""Sirt1"", ""Hpgd"")","Ereg,Foxo3,Adamts1,Nos3,Lep,Nrip1,Sirt1,Hpgd"
"1949","GOBP_OVULATION_CYCLE","0.166409861325116","0.550200028196927","0.131457611642763","0.35847559700868","1.20029671168","65","c(""Serpinf1"", ""Axl"", ""Ptn"", ""Tgfb2"", ""Anxa1"", ""Tnfaip6"", ""Afp"", ""Mmp19"", ""Fzd4"", ""Mdk"", ""Ptx3"", ""Pdgfra"", ""Map2k6"", ""Stat5b"", ""Esr1"", ""Plekha1"")","Serpinf1,Axl,Ptn,Tgfb2,Anxa1,Tnfaip6,Afp,Mmp19,Fzd4,Mdk,Ptx3,Pdgfra,Map2k6,Stat5b,Esr1,Plekha1"
"1950","GOBP_OVULATION_CYCLE_PROCESS","0.379032258064516","0.790493653968831","0.112843355675562","-0.305680770730168","-1.0508858207276","48","c(""Zp3"", ""Ereg"", ""Lhcgr"", ""Nr5a1"", ""Tgfb3"", ""Sgpl1"", ""Foxo3"", ""Adamts1"", ""Nos3"", ""Ptprn"", ""Bmpr1b"", ""A2m"", ""Lep"", ""Zfp830"", ""Nrip1"", ""Slit2"", ""Sirt1"", ""Arrb2"", ""Mstn"", ""Kiss1"", ""Robo2"", ""Casp3"")","Zp3,Ereg,Lhcgr,Nr5a1,Tgfb3,Sgpl1,Foxo3,Adamts1,Nos3,Ptprn,Bmpr1b,A2m,Lep,Zfp830,Nrip1,Slit2,Sirt1,Arrb2,Mstn,Kiss1,Robo2,Casp3"
"1951","GOBP_OXIDATIVE_DEMETHYLATION","0.328042328042328","0.745816894857502","0.0956031492204301","0.435715288090158","1.11483389983307","17","c(""Cyp3a11"", ""Alkbh4"", ""Alkbh3"", ""Cyp1a2"", ""Cyp2c66"")","Cyp3a11,Alkbh4,Alkbh3,Cyp1a2,Cyp2c66"
"1952","GOBP_OXIDATIVE_PHOSPHORYLATION","0.977900552486188","1","0.0293519190331994","0.193066503075021","0.701630935836644","105","c(""Ndufaf1"", ""Shmt2"", ""Cox4i2"", ""Abcd1"", ""Cox7b2"", ""Sdhc"", ""Fxn"", ""Dguok"", ""Sdhd"", ""Slc25a23"", ""Dnajc30"", ""Rhoa"", ""Cox7a2l"", ""Cox8c"", ""Ndufa9"", ""Uqcrfs1"", ""Cyc1"", ""Ccnb1"", ""Atp5a1"", ""Ndufa8"", ""Uqcrc1"", ""Ndufs2"", ""Ndufs3"", ""Pink1"", ""Ndufab1"", ""Park7"", ""Iscu"", ""Msh2"", ""Myc"", ""Atp5b"", ""Sdhaf2"", ""Atp5c1"", ""Ppif"", ""Chchd2"", ""Atp5o"", ""Ndufv1"", ""Ndufb9"", ""Cox5a"", ""Ndufs7"", ""Coq9"", ""Cox4i1"", ""Atp5d"", ""Ndufb6"", ""Ndufa10"", ""Cdk1"", ""Chchd10"", ""Snca"", ""Dnajc15"", ""Sdha"", ""Ndufv2"")","Ndufaf1,Shmt2,Cox4i2,Abcd1,Cox7b2,Sdhc,Fxn,Dguok,Sdhd,Slc25a23,Dnajc30,Rhoa,Cox7a2l,Cox8c,Ndufa9,Uqcrfs1,Cyc1,Ccnb1,Atp5a1,Ndufa8,Uqcrc1,Ndufs2,Ndufs3,Pink1,Ndufab1,Park7,Iscu,Msh2,Myc,Atp5b,Sdhaf2,Atp5c1,Ppif,Chchd2,Atp5o,Ndufv1,Ndufb9,Cox5a,Ndufs7,Coq9,Cox4i1,Atp5d,Ndufb6,Ndufa10,Cdk1,Chchd10,Snca,Dnajc15,Sdha,Ndufv2"
"1953","GOBP_O_GLYCAN_PROCESSING","0.305483028720627","0.724652781223229","0.12563992130984","-0.333687384519081","-1.10421933898707","39","c(""St3gal4"", ""C1galt1"", ""Gcnt4"", ""Gcnt1"", ""Galnt5"", ""C1galt1c1"", ""Galnt1"", ""Gxylt1"", ""Galnt7"", ""Pofut1"")","St3gal4,C1galt1,Gcnt4,Gcnt1,Galnt5,C1galt1c1,Galnt1,Gxylt1,Galnt7,Pofut1"
"1954","GOBP_P38MAPK_CASCADE","0.43015873015873","0.823622221029211","0.0749278818393739","0.314179728293386","1.0064129502407","48","c(""Mapk11"", ""Ncf1"", ""Bmp4"", ""Gadd45g"", ""Lgals9"", ""Rasgrp1"", ""Map2k6"", ""Mapkapk2"")","Mapk11,Ncf1,Bmp4,Gadd45g,Lgals9,Rasgrp1,Map2k6,Mapkapk2"
"1955","GOBP_PALLIUM_DEVELOPMENT","0.67175572519084","0.970949055275838","0.0988903007520636","-0.215612512910292","-0.92365255157832","150","c(""Ccdc85c"", ""Igf2bp1"", ""Epha5"", ""Mas1"", ""Ccdc141"", ""Pex13"", ""Mfsd2a"", ""Tbr1"", ""Fat4"", ""Eomes"", ""Hif1a"", ""Plcb1"", ""Srgap2"", ""Ezh1"", ""Dixdc1"", ""Gli3"", ""Aspm"", ""Fgf8"", ""Srf"", ""Mkks"", ""Lrp8"", ""Lhx2"", ""Plxna3"", ""Nf1"", ""Slit2"", ""Sema6b"", ""Btbd3"", ""Htr5a"", ""Cdk5r2"", ""Slc2a1"", ""Tsc1"", ""Alk"", ""Trappc9"", ""Tacc2"", ""Th"", ""Wdr62"", ""Kcna1"", ""Casp3"", ""Disc1"", ""Csnk2a2"")","Ccdc85c,Igf2bp1,Epha5,Mas1,Ccdc141,Pex13,Mfsd2a,Tbr1,Fat4,Eomes,Hif1a,Plcb1,Srgap2,Ezh1,Dixdc1,Gli3,Aspm,Fgf8,Srf,Mkks,Lrp8,Lhx2,Plxna3,Nf1,Slit2,Sema6b,Btbd3,Htr5a,Cdk5r2,Slc2a1,Tsc1,Alk,Trappc9,Tacc2,Th,Wdr62,Kcna1,Casp3,Disc1,Csnk2a2"
"1956","GOBP_PANCREAS_DEVELOPMENT","0.25408618127786","0.677304569877514","0.100633389423036","0.331093912135943","1.12575972408664","70","c(""Ildr2"", ""Ccdc40"", ""Il6ra"", ""Anxa1"", ""Bmp4"", ""Ccdc39"", ""Wnt5a"", ""Pdx1"", ""Shh"")","Ildr2,Ccdc40,Il6ra,Anxa1,Bmp4,Ccdc39,Wnt5a,Pdx1,Shh"
"1957","GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT","0.3668430335097","0.77997239780351","0.0891647117820678","0.41900305411025","1.07207348840842","17","c(""Tbx1"", ""Hoxb2"", ""Adarb1"", ""Tfap2a"")","Tbx1,Hoxb2,Adarb1,Tfap2a"
"1958","GOBP_PARAXIAL_MESODERM_DEVELOPMENT","0.598939929328622","0.93123938235651","0.0637845390312975","0.357836242182806","0.897511720143602","15","c(""Tcf15"", ""Wnt5a"", ""Lef1"", ""Smad3"", ""Dll3"", ""Wnt3a"")","Tcf15,Wnt5a,Lef1,Smad3,Dll3,Wnt3a"
"1959","GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION","0.00901007590251559","0.0929136011492304","0.380730400722792","0.483139271336341","1.57189981967684","55","c(""Tgfbr3"", ""Gdf3"", ""Eng"", ""Grem1"", ""Emilin1"", ""Gdf5"", ""Tgfb2"", ""Bmp4"", ""Inhbc"", ""Amhr2"", ""Sdcbp"", ""Dab2"", ""Csnk2b"", ""Hfe"", ""Acvr1"", ""Pin1"", ""Amh"")","Tgfbr3,Gdf3,Eng,Grem1,Emilin1,Gdf5,Tgfb2,Bmp4,Inhbc,Amhr2,Sdcbp,Dab2,Csnk2b,Hfe,Acvr1,Pin1,Amh"
"1960","GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","0.0361930294906166","0.225034182572549","0.276500599254472","0.346034585009114","1.31768102938117","155","c(""Lilra6"", ""Cd300a"", ""Cav1"", ""Scara3"", ""Tlr9"", ""Unc93b1"", ""Slc15a3"", ""Tspan6"", ""Rftn1"", ""Ddx60"", ""Oas1g"", ""Ltf"", ""Plcg2"", ""Flot1"", ""Ffar2"", ""Btk"", ""Oas1a"", ""Ninj1"", ""Irf7"", ""Lgals9"", ""Ticam1"", ""Havcr2"", ""Map2k6"", ""Mapkapk2"", ""S100a14"", ""Gpr108"", ""Xiap"", ""Esr1"", ""Trim25"", ""Traf3"", ""Tlr1"", ""C1qbp"", ""Smpdl3b"", ""Irgm2"")","Lilra6,Cd300a,Cav1,Scara3,Tlr9,Unc93b1,Slc15a3,Tspan6,Rftn1,Ddx60,Oas1g,Ltf,Plcg2,Flot1,Ffar2,Btk,Oas1a,Ninj1,Irf7,Lgals9,Ticam1,Havcr2,Map2k6,Mapkapk2,S100a14,Gpr108,Xiap,Esr1,Trim25,Traf3,Tlr1,C1qbp,Smpdl3b,Irgm2"
"1961","GOBP_PATTERN_SPECIFICATION_PROCESS","0.193586698337292","0.592742925497899","0.103576326612592","0.266413344261613","1.11025132642872","391","c(""Sostdc1"", ""Meis1"", ""Gbx2"", ""Tcf15"", ""Sox18"", ""Mdfi"", ""Gdf3"", ""Hhex"", ""Eng"", ""Grem1"", ""Tbx1"", ""Arl6"", ""Mfng"", ""Sfrp1"", ""Zeb1"", ""Basp1"", ""Ar"", ""Nbl1"", ""Pbx3"", ""Sim2"", ""C3"", ""Hoxb2"", ""Ccdc40"", ""Gsc"", ""Irx2"", ""C1qa"", ""Bmp4"", ""Sox1"", ""Ccdc39"", ""Hoxd12"", ""Wnt5a"", ""Hey2"", ""Hoxc13"", ""Dlx2"", ""Acd"", ""Bicc1"", ""Shh"", ""Tdgf1"", ""Fst"", ""Mef2c"", ""Ift140"", ""Pskh1"", ""Hspb11"", ""Hoxb4"", ""Lef1"", ""Kat2a"", ""Cdk20"", ""Hoxc8"", ""Hoxb6"", ""Snai1"", ""Dmrta2"", ""Ift57"", ""Gas8"", ""Hoxd8"", ""Acvr1"", ""Hes6"", ""Reln"", ""Trp63"", ""Dync2li1"", 
""Dync2h1"", ""Ttc8"", ""Tmem107"", ""Chrd"", ""Lmx1b"", ""Foxj1"", ""Ift52"", ""Ror2"", ""Atp6ap2"", ""Hoxb3"", ""Hes7"", ""Meis3"", ""Nle1"", ""Smad3"", ""Tctn1"", ""Hoxb9"", ""Crkl"", ""Wdr77"", ""Irx4"", ""Prkacb"", ""Ldb1"", ""Dll4"", ""Fkbp8"", ""Pax8"", ""Folr1"", ""Trp53"", ""Hipk1"")","Sostdc1,Meis1,Gbx2,Tcf15,Sox18,Mdfi,Gdf3,Hhex,Eng,Grem1,Tbx1,Arl6,Mfng,Sfrp1,Zeb1,Basp1,Ar,Nbl1,Pbx3,Sim2,C3,Hoxb2,Ccdc40,Gsc,Irx2,C1qa,Bmp4,Sox1,Ccdc39,Hoxd12,Wnt5a,Hey2,Hoxc13,Dlx2,Acd,Bicc1,Shh,Tdgf1,Fst,Mef2c,Ift140,Pskh1,Hspb11,Hoxb4,Lef1,Kat2a,Cdk20,Hoxc8,Hoxb6,Snai1,Dmrta2,Ift57,Gas8,Hoxd8,Acvr1,Hes6,Reln,Trp63,Dync2li1,Dync2h1,Ttc8,Tmem107,Chrd,Lmx1b,Foxj1,Ift52,Ror2,Atp6ap2,Hoxb3,Hes7,Meis3,Nle1,Smad3,Tctn1,Hoxb9,Crkl,Wdr77,Irx4,Prkacb,Ldb1,Dll4,Fkbp8,Pax8,Folr1,Trp53,Hipk1"
"1962","GOBP_PEPTIDE_CATABOLIC_PROCESS","0.716468590831918","0.982522793574661","0.053457214108991","0.304592160234199","0.828709982450252","22","c(""Anpep"", ""Ggt1"", ""Ggt7"", ""Ctsh"")","Anpep,Ggt1,Ggt7,Ctsh"
"1963","GOBP_PEPTIDE_CROSS_LINKING","0.0483333333333333","0.272409660766962","0.266350657088526","0.502337625154891","1.45583935637351","29","c(""Bgn"", ""Tgm3"", ""Tgm5"", ""Egflam"", ""Anxa1"", ""Rnf113a1"", ""Dcn"", ""Fn1"", ""Krt1"", ""F13b"", ""Tgm6"", ""Krt2"", ""Ivl"", ""Tgm1"", ""Spock3"")","Bgn,Tgm3,Tgm5,Egflam,Anxa1,Rnf113a1,Dcn,Fn1,Krt1,F13b,Tgm6,Krt2,Ivl,Tgm1,Spock3"
"1964","GOBP_PEPTIDE_TRANSPORT","0.266752577319588","0.689900701240253","0.0894366833718621","0.273985432894432","1.08469844875961","220","c(""Blk"", ""Rab11fip5"", ""Fgb"", ""Ildr2"", ""Sfrp1"", ""Fgg"", ""Efna5"", ""Slc15a3"", ""Fga"", ""Cd74"", ""Exoc3l"", ""Anxa1"", ""Slc7a11"", ""Fkbp1b"", ""Alox5"", ""Ffar2"", ""S100a8"", ""Pdx1"", ""Tap1"", ""Slc15a5"", ""Snap25"", ""Slc16a2"", ""Stx1a"", ""Slc15a1"", ""Tap2"", ""Nos2"", ""Cartpt"", ""Cnr1"", ""Gck"", ""Stxbp4"", ""Ghrhr"", ""Gpr68"", ""Jagn1"", ""Tapbp"", ""Hfe"", ""Syt7"", ""Rab11b"", ""C2cd2l"", ""Ucp2"", ""Rapgef4"")","Blk,Rab11fip5,Fgb,Ildr2,Sfrp1,Fgg,Efna5,Slc15a3,Fga,Cd74,Exoc3l,Anxa1,Slc7a11,Fkbp1b,Alox5,Ffar2,S100a8,Pdx1,Tap1,Slc15a5,Snap25,Slc16a2,Stx1a,Slc15a1,Tap2,Nos2,Cartpt,Cnr1,Gck,Stxbp4,Ghrhr,Gpr68,Jagn1,Tapbp,Hfe,Syt7,Rab11b,C2cd2l,Ucp2,Rapgef4"
"1965","GOBP_PEPTIDYL_ARGININE_MODIFICATION","0.278056951423786","0.699940527531232","0.102449405629826","0.411270677331085","1.14367737129349","24","c(""Padi4"", ""Padi2"", ""Art1"", ""Prdm14"", ""Prmt3"", ""Prmt7"", ""Art3"")","Padi4,Padi2,Art1,Prdm14,Prmt3,Prmt7,Art3"
"1966","GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION","0.995061728395062","1","0.0555947097758869","-0.164544270775043","-0.489625954857385","24","c(""Uggt2"", ""Magt1"", ""Mgat2"", ""Tusc3"", ""Stt3a"", ""Mgat5"", ""Hif1an"", ""Alg8"", ""Rpn1"", ""St6gal1"", ""B4galnt2"", ""Stt3b"", ""Ost4"", ""Uggt1"", ""Dad1"", ""Ostc"", ""Rpn2"", ""Ube2j1"", ""Nudt14"", ""Ddost"", ""Alg5"", ""Fut8"", ""Mgat1"")","Uggt2,Magt1,Mgat2,Tusc3,Stt3a,Mgat5,Hif1an,Alg8,Rpn1,St6gal1,B4galnt2,Stt3b,Ost4,Uggt1,Dad1,Ostc,Rpn2,Ube2j1,Nudt14,Ddost,Alg5,Fut8,Mgat1"
"1967","GOBP_PEPTIDYL_CYSTEINE_MODIFICATION","0.179032258064516","0.568753369953495","0.129442887745046","0.388278533433824","1.23111743239928","45","c(""Clip3"", ""S100a9"", ""Zdhhc19"", ""Zdhhc7"", ""S100a8"", ""Atp2b4"", ""Zdhhc24"", ""Nos2"", ""Zdhhc4"", ""Zdhhc3"", ""Nos1"", ""Hhat"", ""Adh5"", ""Gapdh"", ""Zdhhc12"")","Clip3,S100a9,Zdhhc19,Zdhhc7,S100a8,Atp2b4,Zdhhc24,Nos2,Zdhhc4,Zdhhc3,Nos1,Hhat,Adh5,Gapdh,Zdhhc12"
"1968","GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION","0.0212406899937876","0.158682280818692","0.352487857583619","-0.510441689779379","-1.51889517988099","24","c(""Ttll7"", ""Agbl2"", ""Agbl1"", ""Agtpbp1"", ""Ttll9"", ""Parp1"", ""Ttll13"", ""Ttll6"", ""Ttll4"", ""Agbl3"", ""Ttll11"", ""Ttll8"", ""Vkorc1l1"")","Ttll7,Agbl2,Agbl1,Agtpbp1,Ttll9,Parp1,Ttll13,Ttll6,Ttll4,Agbl3,Ttll11,Ttll8,Vkorc1l1"
"1969","GOBP_PEPTIDYL_LYSINE_ACETYLATION","0.63855421686747","0.951745373690141","0.0478299633114229","0.243294800773605","0.93022148288523","160","c(""Gata2"", ""Apbb1"", ""Gata3"", ""Twist1"", ""Muc1"", ""Mcm3ap"", ""Klf15"", ""Tada1"", ""Lef1"", ""Crtc2"", ""Kat2a"", ""Tada3"", ""Eid1"", ""Camk1"", ""Wbp2"", ""Msl1"", ""Hat1"", ""Ruvbl1"", ""Ogt"", ""Actl6a"", ""Morf4l2"", ""Vps72"", ""Nos1"", ""Atat1"", ""Mbip"", ""Mcrs1"", ""Atxn7"", ""Ldb1"", ""Usp22"", ""Taf9"", ""Pygo2"", ""Irf4"", ""Kat5"", ""Snai2"", ""Foxp3"")","Gata2,Apbb1,Gata3,Twist1,Muc1,Mcm3ap,Klf15,Tada1,Lef1,Crtc2,Kat2a,Tada3,Eid1,Camk1,Wbp2,Msl1,Hat1,Ruvbl1,Ogt,Actl6a,Morf4l2,Vps72,Nos1,Atat1,Mbip,Mcrs1,Atxn7,Ldb1,Usp22,Taf9,Pygo2,Irf4,Kat5,Snai2,Foxp3"
"1970","GOBP_PEPTIDYL_LYSINE_DIMETHYLATION","0.62004662004662","0.943440869064275","0.0758886900606117","-0.318684289218482","-0.893614297639854","18","c(""Setd1a"", ""Prdm12"", ""Dmrtc2"", ""Setd2"", ""Ehmt1"", ""Kdm3a"", ""Ash1l"", ""Setd3"", ""Setd4"", ""Ehmt2"")","Setd1a,Prdm12,Dmrtc2,Setd2,Ehmt1,Kdm3a,Ash1l,Setd3,Setd4,Ehmt2"
